id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
955788,1543676400,EGX,eaglex,0.001425,0.002254,0.001008,0.00221,301.0,74205.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955789,1543590000,EGX,eaglex,0.001609,0.001614,0.001051,0.001426,14.0,47895.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955790,1543503600,EGX,eaglex,0.001719,0.001733,0.001495,0.001605,20.0,53899.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955791,1543417200,EGX,eaglex,0.001839,0.001862,0.001672,0.001715,114.0,57595.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955792,1543330800,EGX,eaglex,0.001567,0.001895,0.001567,0.001837,256.0,61686.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955793,1543244400,EGX,eaglex,0.001831,0.001856,0.001512,0.001566,79.0,52591.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955794,1543158000,EGX,eaglex,0.002581,0.002621,0.001785,0.001832,16.0,61527.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955795,1543071600,EGX,eaglex,0.001547,0.002599,0.001051,0.002583,398.0,86749.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955796,1542985200,EGX,eaglex,0.001906,0.002085,0.001501,0.001546,73.0,51928.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955797,1542898800,EGX,eaglex,0.001864,0.002292,0.001807,0.001908,594.0,64079.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955798,1542812400,EGX,eaglex,0.003514,0.003537,0.000924,0.001879,265.0,63098.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955799,1542726000,EGX,eaglex,0.003254,0.003555,0.000813,0.003523,261.0,118318.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955800,1542639600,EGX,eaglex,0.000678,0.003603,0.000678,0.00324,219.0,108819.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955801,1542553200,EGX,eaglex,0.002866,0.00469,0.000676,0.000682,85.0,22900.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955802,1542466800,EGX,eaglex,0.002892,0.002917,0.002731,0.002864,12.0,96199.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955803,1542380400,EGX,eaglex,0.004602,0.005019,0.002867,0.002883,3.0,96808.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955804,1542294000,EGX,eaglex,0.005145,0.005145,0.002181,0.004607,1044.0,154729.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955805,1542207600,EGX,eaglex,0.005214,0.005281,0.004901,0.005145,0.0,172771.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955806,1542121200,EGX,eaglex,0.002602,0.005194,0.002541,0.005194,86.0,174436.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955807,1542034800,EGX,eaglex,0.003121,0.00339,0.002596,0.002608,1038.0,87592.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955808,1541948400,EGX,eaglex,0.000709,0.003151,0.000699,0.003134,456.0,105263.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955809,1541862000,EGX,eaglex,0.004947,0.005026,0.000315,0.000706,3.0,23711.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955810,1541775600,EGX,eaglex,0.002865,0.004977,0.002556,0.004954,996.0,166367.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955811,1541689200,EGX,eaglex,0.006039,0.006039,0.00286,0.002865,75.0,96223.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955812,1541602800,EGX,eaglex,0.00307,0.006089,0.003063,0.006039,852.0,202818.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955813,1541516400,EGX,eaglex,0.006539,0.006583,0.003059,0.003072,162.0,103163.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955814,1541430000,EGX,eaglex,0.003369,0.006527,0.003347,0.006521,1379.0,219014.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955815,1541343600,EGX,eaglex,0.003755,0.004459,0.003325,0.003356,29.0,112697.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955816,1541257200,EGX,eaglex,0.003698,0.007759,0.003203,0.003751,1202.0,125966.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955817,1541170800,EGX,eaglex,0.003826,0.004017,0.003252,0.003698,130.0,124198.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955818,1541084400,EGX,eaglex,0.003219,0.004342,0.003192,0.003826,2164.0,128481.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955819,1540998000,EGX,eaglex,0.007833,0.009052,0.003219,0.003219,1098.0,108099.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955820,1540911600,EGX,eaglex,0.003918,0.0108,0.003773,0.007833,2258.0,263045.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955821,1540825200,EGX,eaglex,0.012949,0.012996,0.003216,0.003906,35.0,131169.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955822,1540738800,EGX,eaglex,0.003406,0.012966,0.001012,0.012952,5049.0,434973.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955823,1540652400,EGX,eaglex,0.003413,0.003436,0.003404,0.003406,0.0,114392.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955824,1540566000,EGX,eaglex,0.004786,0.004799,0.003406,0.003412,148.0,114582.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955825,1540479600,EGX,eaglex,0.005147,0.005192,0.003736,0.004786,141.0,160732.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955826,1540393200,EGX,eaglex,0.011919,0.011919,0.004767,0.005157,1142.0,173195.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955827,1540306800,EGX,eaglex,0.003284,0.011981,0.001238,0.01192,4166.0,400305.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955828,1540220400,EGX,eaglex,0.005544,0.005573,0.003276,0.003299,496.0,110788.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955829,1540134000,EGX,eaglex,0.003241,0.012377,0.003213,0.005544,943.0,186189.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955830,1540047600,EGX,eaglex,0.003235,0.003342,0.003215,0.003243,4.0,108895.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955831,1539961200,EGX,eaglex,0.005243,0.005951,0.002648,0.003235,2971.0,108630.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955832,1539874800,EGX,eaglex,0.002462,0.009576,0.002458,0.005247,3692.0,176222.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955833,1539788400,EGX,eaglex,0.002799,0.010352,0.002382,0.002463,302.0,82703.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955834,1539702000,EGX,eaglex,0.011748,0.01175,0.002788,0.002788,415.0,93620.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955835,1539615600,EGX,eaglex,0.013423,0.013423,0.002413,0.01173,1407.0,393924.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955836,1539529200,EGX,eaglex,0.004011,0.013701,0.0028,0.013423,3175.0,450785.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955837,1539442800,EGX,eaglex,0.004336,0.00458,0.003991,0.004007,502.0,134563.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955838,1539356400,EGX,eaglex,0.004897,0.00576,0.004306,0.004335,908.0,145598.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955839,1539270000,EGX,eaglex,0.00998,0.021083,0.003765,0.004897,1345.0,164472.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955840,1539183600,EGX,eaglex,0.005388,0.01338,0.003956,0.009985,2488.0,335345.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955841,1539097200,EGX,eaglex,0.009549,0.009555,0.004298,0.005406,137.0,181567.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955842,1539010800,EGX,eaglex,0.021933,0.097294,0.00436,0.009567,1848.0,321301.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955843,1538924400,EGX,eaglex,0.052955,0.052955,0.005112,0.021944,8232.0,736963.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955844,1538838000,EGX,eaglex,0.443215,0.443954,0.052955,0.052955,4417.0,0.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955845,1538751600,EGX,eaglex,1.13,1.13,0.089808,0.441306,27542.0,0.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
955846,1538665200,EGX,eaglex,1.11,1.13,1.1,1.13,43296.0,0.0,2018-12-15 12:13:29 UTC,2018-12-15 12:13:29 UTC
