id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
884857,1530370800,CLN,colu-local-network,0.036243,0.036413,0.035744,0.036299,94477.0,3835957.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884858,1530284400,CLN,colu-local-network,0.032747,0.036287,0.032747,0.036224,120937.0,3828021.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884859,1530198000,CLN,colu-local-network,0.032104,0.033002,0.031152,0.032722,85211.0,3457909.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884860,1530111600,CLN,colu-local-network,0.033542,0.033587,0.031976,0.0321,71975.0,3392230.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884861,1530025200,CLN,colu-local-network,0.033312,0.033725,0.032334,0.033515,85791.0,3541774.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884862,1529938800,CLN,colu-local-network,0.035531,0.03559,0.033643,0.03367,84648.0,3558143.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884863,1529852400,CLN,colu-local-network,0.035525,0.036824,0.034614,0.035526,87144.0,3754311.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884864,1529766000,CLN,colu-local-network,0.037698,0.037766,0.033753,0.035594,88661.0,3761508.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884865,1529679600,CLN,colu-local-network,0.03862,0.039085,0.037285,0.037708,86360.0,3984867.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884866,1529593200,CLN,colu-local-network,0.043285,0.043312,0.0382,0.038593,89244.0,4078359.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884867,1529506800,CLN,colu-local-network,0.044114,0.044558,0.0432,0.043303,98180.0,4576151.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884868,1529420400,CLN,colu-local-network,0.047479,0.047486,0.042272,0.044025,134659.0,4652439.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884869,1529334000,CLN,colu-local-network,0.045882,0.048075,0.045698,0.047457,96583.0,4710495.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884870,1529247600,CLN,colu-local-network,0.044848,0.04601,0.044468,0.045879,84250.0,4553886.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884871,1529161200,CLN,colu-local-network,0.044647,0.045288,0.044606,0.044901,100852.0,4456772.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884872,1529074800,CLN,colu-local-network,0.050726,0.052082,0.044418,0.044609,97049.0,4427778.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884873,1528988400,CLN,colu-local-network,0.053374,0.053526,0.050283,0.050841,85802.0,5046425.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884874,1528902000,CLN,colu-local-network,0.043118,0.055164,0.042904,0.053452,94178.0,5305568.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884875,1528815600,CLN,colu-local-network,0.045385,0.046063,0.042759,0.043079,96518.0,4275923.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884876,1528729200,CLN,colu-local-network,0.049061,0.049374,0.044992,0.045283,99281.0,4494404.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884877,1528642800,CLN,colu-local-network,0.048646,0.049318,0.048071,0.049029,116172.0,4866138.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884878,1528556400,CLN,colu-local-network,0.056527,0.056527,0.047974,0.048597,120083.0,4823311.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884879,1528470000,CLN,colu-local-network,0.057614,0.058225,0.0565,0.0565,129063.0,5607629.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884880,1528383600,CLN,colu-local-network,0.057326,0.057814,0.055339,0.057601,190560.0,5716934.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884881,1528297200,CLN,colu-local-network,0.061755,0.062595,0.057121,0.057296,184468.0,5686692.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884882,1528210800,CLN,colu-local-network,0.059788,0.063868,0.059788,0.061752,212942.0,6128962.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884883,1528124400,CLN,colu-local-network,0.051765,0.059931,0.051269,0.059812,188648.0,5936347.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884884,1528038000,CLN,colu-local-network,0.053332,0.053569,0.051484,0.051759,126948.0,4641211.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884885,1527951600,CLN,colu-local-network,0.05187,0.05386,0.051806,0.05335,139233.0,4783883.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884886,1527865200,CLN,colu-local-network,0.051336,0.052381,0.050992,0.051914,135000.0,4655073.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884887,1527778800,CLN,colu-local-network,0.050947,0.051758,0.050126,0.051346,149856.0,4604186.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884888,1527692400,CLN,colu-local-network,0.049487,0.051534,0.049211,0.050892,144552.0,4563450.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884889,1527606000,CLN,colu-local-network,0.048333,0.050488,0.044645,0.049527,166356.0,4441060.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884890,1527519600,CLN,colu-local-network,0.04758,0.049172,0.04701,0.048258,119669.0,4327243.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884891,1527433200,CLN,colu-local-network,0.051339,0.05163,0.04728,0.047635,110157.0,4271424.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884892,1527346800,CLN,colu-local-network,0.051183,0.052212,0.050629,0.051413,134476.0,4264023.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884893,1527260400,CLN,colu-local-network,0.052391,0.052403,0.051014,0.051141,87574.0,4241456.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884894,1527174000,CLN,colu-local-network,0.051581,0.054341,0.050085,0.05241,122248.0,4346736.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884895,1527087600,CLN,colu-local-network,0.052306,0.053741,0.050057,0.051586,92130.0,4278363.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884896,1527001200,CLN,colu-local-network,0.058415,0.05862,0.051965,0.052427,139174.0,4348079.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884897,1526914800,CLN,colu-local-network,0.061374,0.061594,0.058095,0.058474,156583.0,4849646.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
884898,1526828400,CLN,colu-local-network,0.065579,0.065579,0.061354,0.061423,174598.0,0.0,2018-12-15 10:51:42 UTC,2018-12-15 10:51:42 UTC
